2026-08-20T15:33:42.253856+00:00	167	12	32386569764:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32386552975:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32386552836:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32386552817:CAMI III LANTERN metaMDBG holdout 14-15 baseline:in_progress;32386552810:CAMI III LANTERN Toy short-read benchmark:in_progress;32386552798:CAMI III LANTERN Toy pair deterministic downsample v1:in_progress;32386552787:CAMI III LANTERN resume frozen Toy gold evaluation:in_progress;32386552692:CAMI III LANTERN additive-rescue development audit:in_progress;32386552655:CAMI III LANTERN high-depth metaMDBG development:in_progress;32386552623:CAMI III LANTERN additive-rescue untouched holdout 10-11:in_progress;32386552602:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32366101004:LANTERN terminal evidence closer:in_progress
2026-08-20T15:34:44.127448+00:00	168	11	32386569764:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32386552975:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress;32386552836:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32386552810:CAMI III LANTERN Toy short-read benchmark:in_progress;32386552798:CAMI III LANTERN Toy pair deterministic downsample v1:in_progress;32386552787:CAMI III LANTERN resume frozen Toy gold evaluation:in_progress;32386552692:CAMI III LANTERN additive-rescue development audit:in_progress;32386552655:CAMI III LANTERN high-depth metaMDBG development:in_progress;32386552623:CAMI III LANTERN additive-rescue untouched holdout 10-11:in_progress;32386552602:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32366101004:LANTERN terminal evidence closer:in_progress
2026-08-20T15:35:46.668283+00:00	169	10	32386569764:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32386552975:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress;32386552836:CAMI III LANTERN metaMDBG long-read development benchmark:in_progress;32386552810:CAMI III LANTERN Toy short-read benchmark:in_progress;32386552798:CAMI III LANTERN Toy pair deterministic downsample v1:in_progress;32386552787:CAMI III LANTERN resume frozen Toy gold evaluation:in_progress;32386552655:CAMI III LANTERN high-depth metaMDBG development:in_progress;32386552623:CAMI III LANTERN additive-rescue untouched holdout 10-11:in_progress;32386552602:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32366101004:LANTERN terminal evidence closer:in_progress
2026-08-20T15:36:48.667193+00:00	170	8	32386569764:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32386552975:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress;32386552810:CAMI III LANTERN Toy short-read benchmark:in_progress;32386552798:CAMI III LANTERN Toy pair deterministic downsample v1:in_progress;32386552655:CAMI III LANTERN high-depth metaMDBG development:in_progress;32386552623:CAMI III LANTERN additive-rescue untouched holdout 10-11:in_progress;32386552602:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32366101004:LANTERN terminal evidence closer:in_progress
2026-08-20T15:37:50.844402+00:00	171	8	32386569764:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32386552975:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress;32386552810:CAMI III LANTERN Toy short-read benchmark:in_progress;32386552798:CAMI III LANTERN Toy pair deterministic downsample v1:in_progress;32386552655:CAMI III LANTERN high-depth metaMDBG development:in_progress;32386552623:CAMI III LANTERN additive-rescue untouched holdout 10-11:in_progress;32386552602:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32366101004:LANTERN terminal evidence closer:in_progress
2026-08-20T15:38:52.753022+00:00	172	8	32386569764:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32386552975:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress;32386552810:CAMI III LANTERN Toy short-read benchmark:in_progress;32386552798:CAMI III LANTERN Toy pair deterministic downsample v1:in_progress;32386552655:CAMI III LANTERN high-depth metaMDBG development:in_progress;32386552623:CAMI III LANTERN additive-rescue untouched holdout 10-11:in_progress;32386552602:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32366101004:LANTERN terminal evidence closer:in_progress
2026-08-20T15:39:54.537024+00:00	173	21	32387381818:CAMI III LANTERN resume frozen Toy gold evaluation:in_progress;32387381813:CAMI III LANTERN Toy pair deterministic downsample v1:queued;32387381788:CAMI III LANTERN metaMDBG holdout 14-15 baseline:queued;32387381744:CAMI III LANTERN v5 precision-filter holdout 14-15:queued;32387381710:CAMI III LANTERN high-depth metaMDBG development:queued;32387381691:CAMI III LANTERN additive-rescue development audit:queued;32387381616:CAMI III LANTERN additive-rescue untouched holdout 10-11:queued;32387381615:CAMI III LANTERN synthetic integration tests:queued;32387381596:Repair and dispatch CAMI III LANTERN v4:queued;32387381573:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32387381548:CAMI III LANTERN Toy short-read benchmark:queued;32387381529:CAMI III LANTERN metaMDBG long-read development benchmark:in_progress;32387381505:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32386569764:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32386552975:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress;32386552810:CAMI III LANTERN Toy short-read benchmark:in_progress;32386552798:CAMI III LANTERN Toy pair deterministic downsample v1:in_progress;32386552655:CAMI III LANTERN high-depth metaMDBG development:in_progress;32386552623:CAMI III LANTERN additive-rescue untouched holdout 10-11:in_progress;32386552602:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32366101004:LANTERN terminal evidence closer:in_progress
2026-08-20T15:40:56.808920+00:00	174	21	32387524642:CAMI III LANTERN v4 hybrid-backbone development:queued;32387381818:CAMI III LANTERN resume frozen Toy gold evaluation:in_progress;32387381813:CAMI III LANTERN Toy pair deterministic downsample v1:queued;32387381788:CAMI III LANTERN metaMDBG holdout 14-15 baseline:queued;32387381744:CAMI III LANTERN v5 precision-filter holdout 14-15:queued;32387381710:CAMI III LANTERN high-depth metaMDBG development:queued;32387381691:CAMI III LANTERN additive-rescue development audit:queued;32387381616:CAMI III LANTERN additive-rescue untouched holdout 10-11:queued;32387381615:CAMI III LANTERN synthetic integration tests:queued;32387381573:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32387381548:CAMI III LANTERN Toy short-read benchmark:queued;32387381529:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32387381505:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32386569764:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32386552975:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress;32386552810:CAMI III LANTERN Toy short-read benchmark:in_progress;32386552798:CAMI III LANTERN Toy pair deterministic downsample v1:in_progress;32386552655:CAMI III LANTERN high-depth metaMDBG development:in_progress;32386552623:CAMI III LANTERN additive-rescue untouched holdout 10-11:in_progress;32386552602:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32366101004:LANTERN terminal evidence closer:in_progress
2026-08-20T15:41:59.111037+00:00	175	21	32387524642:CAMI III LANTERN v4 hybrid-backbone development:queued;32387381818:CAMI III LANTERN resume frozen Toy gold evaluation:in_progress;32387381813:CAMI III LANTERN Toy pair deterministic downsample v1:queued;32387381788:CAMI III LANTERN metaMDBG holdout 14-15 baseline:queued;32387381744:CAMI III LANTERN v5 precision-filter holdout 14-15:queued;32387381710:CAMI III LANTERN high-depth metaMDBG development:queued;32387381691:CAMI III LANTERN additive-rescue development audit:queued;32387381616:CAMI III LANTERN additive-rescue untouched holdout 10-11:queued;32387381615:CAMI III LANTERN synthetic integration tests:queued;32387381573:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32387381548:CAMI III LANTERN Toy short-read benchmark:queued;32387381529:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32387381505:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32386569764:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32386552975:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress;32386552810:CAMI III LANTERN Toy short-read benchmark:in_progress;32386552798:CAMI III LANTERN Toy pair deterministic downsample v1:in_progress;32386552655:CAMI III LANTERN high-depth metaMDBG development:in_progress;32386552623:CAMI III LANTERN additive-rescue untouched holdout 10-11:in_progress;32386552602:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32366101004:LANTERN terminal evidence closer:in_progress
2026-08-20T15:43:01.424808+00:00	176	20	32387524642:CAMI III LANTERN v4 hybrid-backbone development:queued;32387381818:CAMI III LANTERN resume frozen Toy gold evaluation:in_progress;32387381813:CAMI III LANTERN Toy pair deterministic downsample v1:queued;32387381788:CAMI III LANTERN metaMDBG holdout 14-15 baseline:queued;32387381744:CAMI III LANTERN v5 precision-filter holdout 14-15:queued;32387381710:CAMI III LANTERN high-depth metaMDBG development:queued;32387381691:CAMI III LANTERN additive-rescue development audit:queued;32387381616:CAMI III LANTERN additive-rescue untouched holdout 10-11:queued;32387381615:CAMI III LANTERN synthetic integration tests:queued;32387381573:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32387381548:CAMI III LANTERN Toy short-read benchmark:queued;32387381529:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32387381505:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32386569764:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32386552975:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress;32386552810:CAMI III LANTERN Toy short-read benchmark:in_progress;32386552798:CAMI III LANTERN Toy pair deterministic downsample v1:in_progress;32386552655:CAMI III LANTERN high-depth metaMDBG development:in_progress;32386552623:CAMI III LANTERN additive-rescue untouched holdout 10-11:in_progress;32386552602:CAMI III LANTERN v4 hybrid-backbone development:in_progress
2026-08-20T15:44:03.478829+00:00	177	20	32387524642:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32387381818:CAMI III LANTERN resume frozen Toy gold evaluation:in_progress;32387381813:CAMI III LANTERN Toy pair deterministic downsample v1:queued;32387381788:CAMI III LANTERN metaMDBG holdout 14-15 baseline:queued;32387381744:CAMI III LANTERN v5 precision-filter holdout 14-15:queued;32387381710:CAMI III LANTERN high-depth metaMDBG development:queued;32387381691:CAMI III LANTERN additive-rescue development audit:queued;32387381616:CAMI III LANTERN additive-rescue untouched holdout 10-11:queued;32387381615:CAMI III LANTERN synthetic integration tests:queued;32387381573:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32387381548:CAMI III LANTERN Toy short-read benchmark:queued;32387381529:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32387381505:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32386569764:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32386552975:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress;32386552810:CAMI III LANTERN Toy short-read benchmark:in_progress;32386552798:CAMI III LANTERN Toy pair deterministic downsample v1:in_progress;32386552655:CAMI III LANTERN high-depth metaMDBG development:in_progress;32386552623:CAMI III LANTERN additive-rescue untouched holdout 10-11:in_progress;32386552602:CAMI III LANTERN v4 hybrid-backbone development:in_progress
2026-08-20T15:45:05.830724+00:00	178	18	32387524642:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32387381813:CAMI III LANTERN Toy pair deterministic downsample v1:queued;32387381788:CAMI III LANTERN metaMDBG holdout 14-15 baseline:queued;32387381744:CAMI III LANTERN v5 precision-filter holdout 14-15:queued;32387381710:CAMI III LANTERN high-depth metaMDBG development:queued;32387381691:CAMI III LANTERN additive-rescue development audit:queued;32387381616:CAMI III LANTERN additive-rescue untouched holdout 10-11:queued;32387381615:CAMI III LANTERN synthetic integration tests:queued;32387381573:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32387381548:CAMI III LANTERN Toy short-read benchmark:in_progress;32387381529:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32387381505:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32386569764:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32386552975:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32386552810:CAMI III LANTERN Toy short-read benchmark:in_progress;32386552655:CAMI III LANTERN high-depth metaMDBG development:in_progress;32386552623:CAMI III LANTERN additive-rescue untouched holdout 10-11:in_progress;32386552602:CAMI III LANTERN v4 hybrid-backbone development:in_progress
2026-08-20T15:46:07.970838+00:00	179	31	32388084044:LANTERN corrected mapping and submission freeze v2:queued;32388083994:CAMI III LANTERN v5 precision-filter holdout 14-15:queued;32388083981:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32388083971:CAMI III LANTERN resume frozen Toy gold evaluation:queued;32388083968:CAMI III LANTERN Toy pair deterministic downsample v1:queued;32388083959:CAMI III LANTERN Toy short-read benchmark:queued;32388083951:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32388083940:CAMI III LANTERN synthetic integration tests:queued;32388083890:CAMI III LANTERN v4 hybrid-backbone development:queued;32388083883:CAMI III LANTERN additive-rescue untouched holdout 10-11:queued;32388083877:CAMI III LANTERN additive-rescue development audit:queued;32388083797:CAMI III LANTERN high-depth metaMDBG development:queued;32388083722:CAMI III LANTERN metaMDBG holdout 14-15 baseline:queued;32388083697:Repair and dispatch CAMI III LANTERN v4:queued;32387524642:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32387381813:CAMI III LANTERN Toy pair deterministic downsample v1:queued;32387381788:CAMI III LANTERN metaMDBG holdout 14-15 baseline:queued;32387381744:CAMI III LANTERN v5 precision-filter holdout 14-15:queued;32387381710:CAMI III LANTERN high-depth metaMDBG development:queued;32387381691:CAMI III LANTERN additive-rescue development audit:queued;32387381616:CAMI III LANTERN additive-rescue untouched holdout 10-11:queued;32387381573:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32387381548:CAMI III LANTERN Toy short-read benchmark:in_progress;32387381529:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32387381505:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32386569764:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32386552975:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32386552810:CAMI III LANTERN Toy short-read benchmark:in_progress;32386552655:CAMI III LANTERN high-depth metaMDBG development:in_progress;32386552623:CAMI III LANTERN additive-rescue untouched holdout 10-11:in_progress;32386552602:CAMI III LANTERN v4 hybrid-backbone development:in_progress
2026-08-20T15:47:10.366462+00:00	180	31	32388084044:LANTERN corrected mapping and submission freeze v2:queued;32388083994:CAMI III LANTERN v5 precision-filter holdout 14-15:queued;32388083981:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32388083971:CAMI III LANTERN resume frozen Toy gold evaluation:queued;32388083968:CAMI III LANTERN Toy pair deterministic downsample v1:queued;32388083959:CAMI III LANTERN Toy short-read benchmark:queued;32388083951:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32388083940:CAMI III LANTERN synthetic integration tests:queued;32388083890:CAMI III LANTERN v4 hybrid-backbone development:queued;32388083883:CAMI III LANTERN additive-rescue untouched holdout 10-11:queued;32388083877:CAMI III LANTERN additive-rescue development audit:queued;32388083797:CAMI III LANTERN high-depth metaMDBG development:queued;32388083722:CAMI III LANTERN metaMDBG holdout 14-15 baseline:queued;32388083697:Repair and dispatch CAMI III LANTERN v4:queued;32387524642:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32387381813:CAMI III LANTERN Toy pair deterministic downsample v1:queued;32387381788:CAMI III LANTERN metaMDBG holdout 14-15 baseline:queued;32387381744:CAMI III LANTERN v5 precision-filter holdout 14-15:queued;32387381710:CAMI III LANTERN high-depth metaMDBG development:queued;32387381691:CAMI III LANTERN additive-rescue development audit:in_progress;32387381616:CAMI III LANTERN additive-rescue untouched holdout 10-11:queued;32387381573:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32387381548:CAMI III LANTERN Toy short-read benchmark:in_progress;32387381529:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32387381505:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32386569764:CAMI III LANTERN v4 hybrid-backbone development:in_progress;32386552975:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32386552810:CAMI III LANTERN Toy short-read benchmark:in_progress;32386552655:CAMI III LANTERN high-depth metaMDBG development:in_progress;32386552623:CAMI III LANTERN additive-rescue untouched holdout 10-11:in_progress;32386552602:CAMI III LANTERN v4 hybrid-backbone development:in_progress
